60,81;4,477339
60,82;4,481152
60,83;4,481152
60,84;4,47861
60,85;4,479881
60,86;4,47861
60,87;4,482424
60,88;4,477339
60,89;4,481152
60,9;4,495135
60,91;4,477339
60,92;4,46717
60,93;4,470983
60,94;4,483695
60,95;4,493864
60,96;4,491321
60,97;4,482424
60,98;4,479881
60,99;4,474797
61;4,49005
61,01;4,496406
61,02;4,492592
61,03;4,479881
61,04;4,473526
61,05;4,47861
61,06;4,47861
61,07;4,484966
61,08;4,483695
61,09;4,484966
61,1;4,479881
61,11;4,47861
61,12;4,483695
61,13;4,488779
61,14;4,493864
61,15;4,498948
61,16;4,497677
61,17;4,50149
61,18;4,495135
61,19;4,493864
61,2;4,49005
61,21;4,488779
61,22;4,491321
61,23;4,492592
61,24;4,506575
61,25;4,518015
61,26;4,509117
61,27;4,502761
61,28;4,49005
61,29;4,49005
61,3;4,488779
61,31;4,49005
61,32;4,498948
61,33;4,50149
61,34;4,493864
61,35;4,49005
61,36;4,483695
61,37;4,482424
61,38;4,49005
61,39;4,492592
61,4;4,505304
61,41;4,498948
61,42;4,440477
61,43;4,497677
61,44;4,488779
61,45;4,496406
61,46;4,504032
61,47;4,50149
61,48;4,507846
61,49;4,504032
61,5;4,500219
61,51;4,496406
61,52;4,500219
61,53;4,506575
61,54;4,498948
61,55;4,511659
61,56;4,506575
61,57;4,516744
61,58;4,502761
61,59;4,497677
61,6;4,502761
61,61;4,505304
61,62;4,507846
61,63;4,511659
61,64;4,506575
61,65;4,502761
61,66;4,491321
61,67;4,483695
61,68;4,511659
61,69;4,514201
61,7;4,523099
61,71;4,514201
61,72;4,510388
61,73;4,510388
61,74;4,505304
61,75;4,504032
61,76;4,510388
61,77;4,511659
61,78;4,516744
61,79;4,507846
61,8;4,50149
61,81;4,509117
61,82;4,514201
61,83;4,516744
61,84;4,519286
61,85;4,515472
61,86;4,506575
61,87;4,506575
61,88;4,507846
61,89;4,521828
61,9;4,523099
61,91;4,529455
61,92;4,528184
61,93;4,507846
61,94;4,509117
61,95;4,502761
61,96;4,509117
61,97;4,493864
61,98;4,521828
61,99;4,518015
62;4,516744
62,01;4,51293
62,02;4,507846
62,03;4,520557
62,04;4,525641
62,05;4,523099
62,06;4,520557
62,07;4,516744
62,08;4,523099
62,09;4,521828
62,1;4,529455
62,11;4,534539
62,12;4,52437
62,13;4,523099
62,14;4,529455
62,15;4,525641
62,16;4,534539
62,17;4,52437
62,18;4,521828
62,19;4,516744
62,2;4,51293
62,21;4,514201
62,22;4,525641
62,23;4,529455
62,24;4,529455
62,25;4,529455
62,26;4,537081
62,27;4,539624
62,28;4,523099
62,29;4,533268
62,3;4,519286
62,31;4,516744
62,32;4,514201
62,33;4,507846
62,34;4,523099
62,35;4,523099
62,36;4,528184
62,37;4,530726
62,38;4,516744
62,39;4,520557
62,4;4,521828
62,41;4,52437
62,42;4,533268
62,43;4,530726
62,44;4,534539
62,45;4,530726
62,46;4,528184
62,47;4,605721
62,48;4,530726
62,49;4,530726
62,5;4,557419
62,51;4,531997
62,52;4,528184
62,53;4,531997
62,54;4,540895
62,55;4,542166
62,56;4,542166
62,57;4,53581
62,58;4,543437
62,59;4,539624
62,6;4,548521
62,61;4,54725
62,62;4,545979
62,63;4,543437
62,64;4,549792
62,65;4,557419
62,66;4,549792
62,67;4,545979
62,68;4,542166
62,69;4,549792
62,7;4,526912
62,71;4,52437
62,72;4,531997
62,73;4,542166
62,74;4,539624
62,75;4,548521
62,76;4,54725
62,77;4,542166
62,78;4,538352
62,79;4,551064
62,8;4,548521
62,81;4,542166
62,82;4,539624
62,83;4,53581
62,84;4,537081
62,85;4,533268
62,86;4,530726
62,87;4,537081
62,88;4,53581
62,89;4,540895
62,9;4,531997
62,91;4,531997
62,92;4,533268
62,93;4,539624
62,94;4,540895
62,95;4,538352
62,96;4,544708
62,97;4,534539
62,98;4,528184
62,99;4,539624
63;4,539624
63,01;4,542166
63,02;4,548521
63,03;4,554877
63,04;4,559961
63,05;4,552335
63,06;4,551064
63,07;4,553606
63,08;4,543437
63,09;4,544708
63,1;4,552335
63,11;4,549792
63,12;4,540895
63,13;4,538352
63,14;4,54725
63,15;4,557419
63,16;4,562504
63,17;4,559961
63,18;4,557419
63,19;4,554877
63,2;4,548521
63,21;4,548521
63,22;4,556148
63,23;4,562504
63,24;4,561232
63,25;4,567588
63,26;4,582841
63,27;4,553606
63,28;4,534539
63,29;4,540895
63,3;4,54725
63,31;4,552335
63,32;4,553606
63,33;4,563775
63,34;4,563775
63,35;4,561232
63,36;4,559961
63,37;4,562504
63,38;4,557419
63,39;4,552335
63,4;4,552335
63,41;4,548521
63,42;4,565046
63,43;4,554877
63,44;4,565046
63,45;4,571401
63,46;4,566317
63,47;4,552335
63,48;4,553606
63,49;4,55869
63,5;4,563775
63,51;4,584113
63,52;4,584113
63,53;4,577757
63,54;4,572673
63,55;4,556148
63,56;4,565046
63,57;4,563775
63,58;4,576486
63,59;4,585384
63,6;4,58157
63,61;4,572673
63,62;4,556148
63,63;4,573944
63,64;4,563775
63,65;4,577757
63,66;4,571401
63,67;4,575215
63,68;4,571401
63,69;4,567588
63,7;4,568859
63,71;4,567588
63,72;4,563775
63,73;4,556148
63,74;4,567588
63,75;4,572673
63,76;4,565046
63,77;4,562504
63,78;4,576486
63,79;4,57013
63,8;4,567588
63,81;4,573944
63,82;4,575215
63,83;4,572673
63,84;4,580299
63,85;4,584113
63,86;4,584113
63,87;4,601908
63,88;4,573944
63,89;4,573944
63,9;4,584113
63,91;4,587926
63,92;4,579028
63,93;4,589197
63,94;4,595553
63,95;4,580299
63,96;4,585384
63,97;4,579028
63,98;4,579028
63,99;4,572673
64;4,577757
64,01;4,580299
64,02;4,577757
64,03;4,585384
64,04;4,586655
64,05;4,58157
64,06;4,580299
64,07;4,586655
64,08;4,586655
64,09;4,568859
64,1;4,565046
64,11;4,573944
64,12;4,57013
64,13;4,59301
64,14;4,59301
64,15;4,576486
64,16;4,586655
64,17;4,573944
64,18;4,572673
64,19;4,580299
64,2;4,590468
64,21;4,58157
64,22;4,582841
64,23;4,579028
64,24;4,577757
64,25;4,590468
64,26;4,595553
64,27;4,594281
64,28;4,584113
64,29;4,572673
64,3;4,565046
64,31;4,572673
64,32;4,585384
64,33;4,590468
64,34;4,595553
64,35;4,587926
64,36;4,571401
64,37;4,575215
64,38;4,563775
64,39;4,563775
64,4;4,579028
64,41;4,60445
64,42;4,61589
64,43;4,610806
64,44;4,595553
64,45;4,599366
64,46;4,601908
64,47;4,601908
64,48;4,591739
64,49;4,605721
64,5;4,60445
64,51;4,60445
64,52;4,60445
64,53;4,60445
64,54;4,59301
64,55;4,585384
64,56;4,599366
64,57;4,595553
64,58;4,590468
64,59;4,59301
64,6;4,596824
64,61;4,590468
64,62;4,591739
64,63;4,601908
64,64;4,59301
64,65;4,594281
64,66;4,591739
64,67;4,594281
64,68;4,590468
64,69;4,599366
64,7;4,600637
64,71;4,606993
64,72;4,600637
64,73;4,603179
64,74;4,610806
64,75;4,618433
64,76;4,598095
64,77;4,601908
64,78;4,612077
64,79;4,610806
64,8;4,609535
64,81;4,609535
64,82;4,618433
64,83;4,608264
64,84;4,587926
64,85;4,610806
64,86;4,614619
64,87;4,605721
64,88;4,600637
64,89;4,589197
64,9;4,594281
64,91;4,590468
64,92;4,609535
64,93;4,626059
64,94;4,62733
64,95;4,61589
64,96;4,605721
64,97;4,603179
64,98;4,598095
64,99;4,608264
65;4,61589
65,01;4,61589
65,02;4,620975
65,03;4,61589
65,04;4,60445
65,05;4,594281
65,06;4,600637
65,07;4,626059
65,08;4,623517
65,09;4,613348
65,1;4,608264
65,11;4,613348
65,12;4,528184
65,13;4,617161
65,14;4,617161
65,15;4,609535
65,16;4,608264
65,17;4,610806
65,18;4,614619
65,19;4,618433
65,2;4,608264
65,21;4,608264
65,22;4,601908
65,23;4,60445
65,24;4,606993
65,25;4,623517
65,26;4,624788
65,27;4,623517
65,28;4,609535
65,29;4,603179
65,3;4,594281
65,31;4,605721
65,32;4,614619
65,33;4,628601
65,34;4,620975
65,35;4,620975
65,36;4,617161
65,37;4,62733
65,38;4,620975
65,39;4,61589
65,4;4,619704
65,41;4,623517
65,42;4,619704
65,43;4,623517
65,44;4,628601
65,45;4,633686
65,46;4,63877
65,47;4,629873
65,48;4,628601
65,49;4,609535
65,5;4,60445
65,51;4,614619
65,52;4,655295
65,53;4,632415
65,54;4,633686
65,55;4,62733
65,56;4,61589
65,57;4,622246
65,58;4,623517
65,59;4,609535
65,6;4,641313
65,61;4,641313
65,62;4,641313
65,63;4,636228
65,64;4,626059
65,65;4,648939
65,66;4,65021
65,67;4,645126
65,68;4,637499
65,69;4,645126
65,7;4,610806
65,71;4,609535
65,72;4,631144
65,73;4,645126
65,74;4,646397
65,75;4,652753
65,76;4,640041
65,77;4,641313
65,78;4,62733
65,79;4,629873
65,8;4,633686
65,81;4,65021
65,82;4,645126
65,83;4,648939
65,84;4,641313
65,85;4,628601
65,86;4,624788
65,87;4,634957
65,88;4,641313
65,89;4,634957
65,9;4,636228
65,91;4,628601
65,92;4,622246
65,93;4,624788
65,94;4,642584
65,95;4,63877
65,96;4,634957
65,97;4,642584
65,98;4,654024
65,99;4,655295
66;4,659108
66,01;4,66165
66,02;4,659108
66,03;4,662921
66,04;4,656566
66,05;4,655295
66,06;4,647668
66,07;4,662921
66,08;4,648939
66,09;4,66165
66,1;4,66165
66,11;4,656566
66,12;4,656566
66,13;4,690886
66,14;4,66165
66,15;4,666735
66,16;4,670548
66,17;4,670548
66,18;4,680717
66,19;4,66165
66,2;4,572673
66,21;4,659108
66,22;4,662921
66,23;4,657837
66,24;4,664193
66,25;4,670548
66,26;4,670548
66,27;4,675633
66,28;4,666735
66,29;4,668006
66,3;4,660379
66,31;4,648939
66,32;4,642584
66,33;4,655295
66,34;4,671819
66,35;4,665464
66,36;4,662921
66,37;4,69597
66,38;4,671819
66,39;4,662921
66,4;4,665464
66,41;4,666735
66,42;4,665464
66,43;4,679446
66,44;4,694699
66,45;4,675633
66,46;4,66165
66,47;4,659108
66,48;4,659108
66,49;4,659108
66,5;4,678175
66,51;4,676904
66,52;4,670548
66,53;4,668006
66,54;4,670548
66,55;4,671819
66,56;4,659108
66,57;4,66165
66,58;4,652753
66,59;4,656566
66,6;4,647668
66,61;4,651481
66,62;4,66165
66,63;4,67309
66,64;4,671819
66,65;4,662921
66,66;4,659108
66,67;4,66165
66,68;4,659108
66,69;4,668006
66,7;4,676904
66,71;4,671819
66,72;4,671819
66,73;4,67309
66,74;4,671819
66,75;4,68453
66,76;4,685802
66,77;4,681988
66,78;4,676904
66,79;4,678175
66,8;4,674362
66,81;4,680717
66,82;4,681988
66,83;4,690886
66,84;4,687073
66,85;4,688344
66,86;4,67309
66,87;4,671819
66,88;4,664193
66,89;4,675633
66,9;4,681988
66,91;4,678175
66,92;4,679446
66,93;4,67309
66,94;4,678175
66,95;4,681988
66,96;4,689615
66,97;4,693428
66,98;4,688344
66,99;4,68453
67;4,685802
67,01;4,688344
67,02;4,685802
67,03;4,693428
67,04;4,699784
67,05;4,699784
67,06;4,701055
67,07;4,693428
67,08;4,68453
67,09;4,693428
67,1;4,683259
67,11;4,687073
67,12;4,693428
67,13;4,688344
67,14;4,678175
67,15;4,679446
67,16;4,674362
67,17;4,666735
67,18;4,675633
67,19;4,683259
67,2;4,685802
67,21;4,681988
67,22;4,681988
67,23;4,669277
67,24;4,67309
67,25;4,681988
67,26;4,690886
67,27;4,690886
67,28;4,68453
67,29;4,683259
67,3;4,679446
67,31;4,674362
67,32;4,678175
67,33;4,681988
67,34;4,697242
67,35;4,694699
67,36;4,687073
67,37;4,678175
67,38;4,680717
67,39;4,692157
67,4;4,693428
67,41;4,697242
67,42;4,708682
67,43;4,709953
67,44;4,693428
67,45;4,690886
67,46;4,692157
67,47;4,69597
67,48;4,713766
67,49;4,70741
67,5;4,711224
67,51;4,697242
67,52;4,683259
67,53;4,688344
67,54;4,697242
67,55;4,71885
67,56;4,726477
67,57;4,732833
67,58;4,715037
67,59;4,70741
67,6;4,703597
67,61;4,709953
67,62;4,721393
67,63;4,732833
67,64;4,729019
67,65;4,712495
67,66;4,702326
67,67;4,690886
67,68;4,692157
67,69;4,704868
67,7;4,716308
67,71;4,723935
67,72;4,702326
67,73;4,712495
67,74;4,703597
67,75;4,703597
67,76;4,709953
67,77;4,725206
67,78;4,73029
67,79;4,713766
67,8;4,702326
67,81;4,708682
67,82;4,708682
67,83;4,709953
67,84;4,712495
67,85;4,729019
67,86;4,716308
67,87;4,71885
67,88;4,706139
67,89;4,704868
67,9;4,717579
67,91;4,720122
67,92;4,70741
67,93;4,70741
67,94;4,708682
67,95;4,709953
67,96;4,693428
67,97;4,712495
67,98;4,725206
67,99;4,70741
68;4,703597
68,01;4,721393
68,02;4,726477
68,03;4,713766
68,04;4,722664
68,05;4,736646
68,06;4,706139
68,07;4,706139
68,08;4,709953
68,09;4,721393
68,1;4,721393
68,11;4,722664
68,12;4,723935
68,13;4,704868
68,14;4,689615
68,15;4,702326
68,16;4,716308
68,17;4,715037
68,18;4,715037
68,19;4,70741
68,2;4,708682
68,21;4,711224
68,22;4,721393
68,23;4,699784
68,24;4,715037
68,25;4,721393
68,26;4,725206
68,27;4,708682
68,28;4,708682
68,29;4,71885
68,3;4,791304
68,31;4,720122
68,32;4,720122
68,33;4,716308
68,34;4,723935
68,35;4,729019
68,36;4,729019
68,37;4,716308
68,38;4,723935
68,39;4,73029
68,4;4,734104
68,41;4,715037
68,42;4,720122
68,43;4,726477
68,44;4,721393
68,45;4,725206
68,46;4,731562
68,47;4,723935
68,48;4,731562
68,49;4,721393
68,5;4,729019
68,51;4,726477
68,52;4,731562
68,53;4,745544
68,54;4,73029
68,55;4,727748
68,56;4,722664
68,57;4,73029
68,58;4,732833
68,59;4,721393
68,6;4,73029
68,61;4,725206
68,62;4,717579
68,63;4,722664
68,64;4,725206
68,65;4,731562
68,66;4,727748
68,67;4,731562
68,68;4,729019
68,69;4,739188
68,7;4,732833
68,71;4,745544
68,72;4,737917
68,73;4,735375
68,74;4,735375
68,75;4,723935
68,76;4,737917
68,77;4,740459
68,78;4,74173
68,79;4,732833
68,8;4,740459
68,81;4,740459
68,82;4,729019
68,83;4,743002
68,84;4,767153
68,85;4,734104
68,86;4,73029
68,87;4,732833
68,88;4,726477
68,89;4,735375
68,9;4,737917
68,91;4,739188
68,92;4,736646
68,93;4,746815
68,94;4,749357
68,95;4,629873
68,96;4,745544
68,97;4,75317
68,98;4,75317
68,99;4,745544
69;4,749357
69,01;4,744273
69,02;4,746815
69,03;4,715037
69,04;4,743002
69,05;4,744273
69,06;4,749357
69,07;4,750628
69,08;4,748086
69,09;4,737917
69,1;4,74173
69,11;4,749357
69,12;4,755713
69,13;4,756984
69,14;4,748086
69,15;4,743002
69,16;4,732833
69,17;4,743002
69,18;4,750628
69,19;4,75317
69,2;4,762068
69,21;4,754442
69,22;4,758255
69,23;4,749357
69,24;4,754442
69,25;4,759526
69,26;4,768424
69,27;4,772237
69,28;4,76461
69,29;4,760797
69,3;4,75317
69,31;4,759526
69,32;4,76461
69,33;4,760797
69,34;4,755713
69,35;4,790033
69,36;4,765882
69,37;4,756984
69,38;4,762068
69,39;4,763339
69,4;4,748086
69,41;4,756984
69,42;4,767153
69,43;4,762068
69,44;4,760797
69,45;4,767153
69,46;4,812913
69,47;4,763339
69,48;4,765882
69,49;4,760797
69,5;4,762068
69,51;4,760797
69,52;4,768424
69,53;4,765882
69,54;4,776051
69,55;4,779864
69,56;4,777322
69,57;4,781135
69,58;4,769695
69,59;4,772237
69,6;4,774779
69,61;4,774779
69,62;4,773508
69,63;4,778593
69,64;4,777322
69,65;4,773508
69,66;4,767153
69,67;4,754442
69,68;4,758255
69,69;4,769695
69,7;4,767153
69,71;4,763339
69,72;4,768424
69,73;4,758255
69,74;4,76461
69,75;4,778593
69,76;4,776051
69,77;4,773508
69,78;4,778593
69,79;4,768424
69,8;4,760797
69,81;4,76461
69,82;4,773508
69,83;4,70741
69,84;4,773508
69,85;4,769695
69,86;4,76461
69,87;4,760797
69,88;4,762068
69,89;4,76461
69,9;4,763339
69,91;4,769695
69,92;4,767153
69,93;4,763339
69,94;4,767153
69,95;4,769695
69,96;4,772237
69,97;4,762068
69,98;4,765882
69,99;4,772237
70;4,770966
70,01;4,772237
70,02;4,768424
70,03;4,763339
70,04;4,763339
70,05;4,778593
70,06;4,777322
70,07;4,781135
70,08;4,784948
70,09;4,801473
70,1;4,772237
70,11;4,770966
70,12;4,773508
70,13;4,769695
70,14;4,763339
70,15;4,772237
70,16;4,781135
70,17;4,781135
70,18;4,787491
70,19;4,776051
70,2;4,762068
70,21;4,772237
70,22;4,778593
70,23;4,76461
70,24;4,779864
70,25;4,777322
70,26;4,773508
70,27;4,772237
70,28;4,779864
70,29;4,788762
70,3;4,786219
70,31;4,781135
70,32;4,782406
70,33;4,782406
70,34;4,778593
70,35;4,787491
70,36;4,784948
70,37;4,788762
70,38;4,802744
70,39;4,829437
70,4;4,801473
70,41;4,796388
70,42;4,802744
70,43;4,796388
70,44;4,795117
70,45;4,810371
70,46;4,806557
70,47;4,796388
70,48;4,795117
70,49;4,792575
70,5;4,793846
70,51;4,797659
70,52;4,804015
70,53;4,796388
70,54;4,793846
70,55;4,790033
70,56;4,782406
70,57;4,779864
70,58;4,787491
70,59;4,793846
70,6;4,797659
70,61;4,800202
70,62;4,793846
70,63;4,796388
70,64;4,797659
70,65;4,806557
70,66;4,804015
70,67;4,797659
70,68;4,800202
70,69;4,802744
70,7;4,796388
70,71;4,801473
70,72;4,811642
70,73;4,833251
70,74;4,793846
70,75;4,809099
70,76;4,809099
70,77;4,804015
70,78;4,800202
70,79;4,801473
70,8;4,798931
70,81;4,810371
70,82;4,815455
70,83;4,804015
70,84;4,802744
70,85;4,805286
70,86;4,814184
70,87;4,805286
70,88;4,812913
70,89;4,825624
70,9;4,816726
70,91;4,812913
70,92;4,825624
70,93;4,806557
70,94;4,793846
70,95;4,795117
70,96;4,768424
70,97;4,809099
70,98;4,805286
70,99;4,809099
71;4,815455
71,01;4,824353
71,02;4,810371
71,03;4,804015
71,04;4,809099
71,05;4,809099
71,06;4,811642
71,07;4,816726
71,08;4,817997
71,09;4,817997
71,1;4,816726
71,11;4,809099
71,12;4,806557
71,13;4,805286
71,14;4,811642
71,15;4,847233
71,16;4,819268
71,17;4,809099
71,18;4,814184
71,19;4,814184
71,2;4,817997
71,21;4,820539
71,22;4,820539
71,23;4,804015
71,24;4,815455
71,25;4,811642
71,26;4,805286
71,27;4,816726
71,28;4,817997
71,29;4,815455
71,3;4,812913
71,31;4,802744
71,32;4,796388
71,33;4,805286
71,34;4,809099
71,35;4,819268
71,36;4,810371
71,37;4,816726
71,38;4,838335
71,39;4,804015
71,4;4,793846
71,41;4,804015
71,42;4,815455
71,43;4,829437
71,44;4,834522
71,45;4,837064
71,46;4,831979
71,47;4,824353
71,48;4,816726
71,49;4,820539
71,5;4,824353
71,51;4,831979
71,52;4,830708
71,53;4,819268
71,54;4,812913
71,55;4,814184
71,56;4,812913
71,57;4,817997
71,58;4,815455
71,59;4,821811
71,6;4,826895
71,61;4,829437
71,62;4,819268
71,63;4,814184
71,64;4,819268
71,65;4,839606
71,66;4,834522
71,67;4,831979
71,68;4,837064
71,69;4,824353
71,7;4,828166
71,71;4,820539
71,72;4,815455
71,73;4,829437
71,74;4,838335
71,75;4,844691
71,76;4,840877
71,77;4,845962
71,78;4,835793
71,79;4,826895
71,8;4,835793
71,81;4,848504
71,82;4,837064
71,83;4,845962
71,84;4,840877
71,85;4,831979
71,86;4,826895
71,87;4,831979
71,88;4,819268
71,89;4,840877
71,9;4,847233
71,91;4,837064
71,92;4,829437
71,93;4,826895
71,94;4,824353
71,95;4,833251
71,96;4,835793
71,97;4,856131
71,98;4,844691
71,99;4,840877
72;4,830708
72,01;4,837064
72,02;4,825624
72,03;4,843419
72,04;4,849775
72,05;4,839606
72,06;4,840877
72,07;4,831979
72,08;4,821811
72,09;4,826895
72,1;4,834522
72,11;4,842148
72,12;4,856131
72,13;4,852317
72,14;4,833251
72,15;4,831979
72,16;4,834522
72,17;4,837064
72,18;4,852317
72,19;4,863757
72,2;4,863757
72,21;4,849775
72,22;4,849775
72,23;4,840877
72,24;4,847233
72,25;4,856131
72,26;4,859944
72,27;4,848504
72,28;4,857402
72,29;4,845962
72,3;4,833251
72,31;4,829437
72,32;4,834522
72,33;4,851046
72,34;4,849775
72,35;4,857402
72,36;4,862486
72,37;4,854859
72,38;4,852317
72,39;4,870113
72,4;4,845962
72,41;4,851046
72,42;4,849775
72,43;4,774779
72,44;4,858673
72,45;4,854859
72,46;4,844691
72,47;4,851046
72,48;4,852317
72,49;4,856131
72,5;4,847233
72,51;4,853588
72,52;4,853588
72,53;4,849775
72,54;4,852317
72,55;4,853588
72,56;4,852317
72,57;4,844691
72,58;4,852317
72,59;4,856131
72,6;4,859944
72,61;4,866299
72,62;4,857402
72,63;4,851046
72,64;4,857402
72,65;4,847233
72,66;4,852317
72,67;4,857402
72,68;4,845962
72,69;4,848504
72,7;4,835793
72,71;4,843419
72,72;4,848504
72,73;4,859944
72,74;4,866299
72,75;4,861215
72,76;4,853588
72,77;4,849775
72,78;4,854859
72,79;4,849775
72,8;4,856131
72,81;4,868842
72,82;4,857402
72,83;4,854859
72,84;4,852317
72,85;4,853588
72,86;4,856131
72,87;4,866299
72,88;4,875197
72,89;4,867571
72,9;4,865028
72,91;4,861215
72,92;4,856131
72,93;4,861215
72,94;4,876468
72,95;4,875197
72,96;4,875197
72,97;4,871384
72,98;4,851046
72,99;4,859944
73;4,859944
73,01;4,861215
73,02;4,870113
73,03;4,879011
73,04;4,879011
73,05;4,867571
73,06;4,862486
73,07;4,858673
73,08;4,848504
73,09;4,861215
73,1;4,867571
73,11;4,857402
73,12;4,853588
73,13;4,870113
73,14;4,842148
73,15;4,866299
73,16;4,871384
73,17;4,875197
73,18;4,875197
73,19;4,880282
73,2;4,868842
73,21;4,875197
73,22;4,867571
73,23;4,875197
73,24;4,872655
73,25;4,879011
73,26;4,881553
73,27;4,881553
73,28;4,875197
73,29;4,886637
73,3;4,871384
73,31;4,896806
73,32;4,894264
73,33;4,885366
73,34;4,87774
73,35;4,870113
73,36;4,867571
73,37;4,873926
73,38;4,891722
73,39;4,890451
73,4;4,880282
73,41;4,870113
73,42;4,871384
73,43;4,867571
73,44;4,882824
73,45;4,885366
73,46;4,884095
73,47;4,890451
73,48;4,884095
73,49;4,873926
73,5;4,870113
73,51;4,892993
73,52;4,88918
73,53;4,890451
73,54;4,880282
73,55;4,876468
73,56;4,859944
73,57;4,871384
73,58;4,885366
73,59;4,892993
73,6;4,896806
73,61;4,890451
73,62;4,881553
73,63;4,880282
73,64;4,880282
73,65;4,880282
73,66;4,896806
73,67;4,894264
73,68;4,890451
73,69;4,879011
73,7;4,88918
73,71;4,88918
73,72;4,88918
73,73;4,90062
73,74;4,90062
73,75;4,90062
73,76;4,891722
73,77;4,894264
73,78;4,887908
73,79;4,885366
73,8;4,890451
73,81;4,898077
73,82;4,90062
73,83;4,906975
73,84;4,906975
73,85;4,895535
73,86;4,88918
73,87;4,782406
73,88;4,894264
73,89;4,90062
73,9;4,90062
73,91;4,903162
73,92;4,90062
73,93;4,896806
73,94;4,90062
73,95;4,90062
73,96;4,899348
73,97;4,896806
73,98;4,901891
73,99;4,90062
74;4,895535
74,01;4,88918
74,02;4,887908
74,03;4,884095
74,04;4,892993
74,05;4,899348
74,06;4,905704
74,07;4,915873
74,08;4,909517
74,09;4,909517
74,1;4,90062
74,11;4,913331
74,12;4,909517
74,13;4,913331
74,14;4,922228
74,15;4,920957
74,16;4,910788
74,17;4,906975
74,18;4,909517
74,19;4,91206
74,2;4,919686
74,21;4,9235
74,22;4,91206
74,23;4,903162
74,24;4,909517
74,25;4,906975
74,26;4,898077
74,27;4,896806
74,28;4,796388
74,29;4,892993
74,3;4,895535
74,31;4,895535
74,32;4,910788
74,33;4,914602
74,34;4,904433
74,35;4,884095
74,36;4,887908
74,37;4,891722
74,38;4,904433
74,39;4,918415
74,4;4,914602
74,41;4,906975
74,42;4,899348
74,43;4,898077
74,44;4,898077
74,45;4,905704
74,46;4,919686
74,47;4,919686
74,48;4,915873
74,49;4,908246
74,5;4,908246
74,51;4,91206
74,52;4,922228
74,53;4,924771
74,54;4,9235
74,55;4,926042
74,56;4,909517
74,57;4,913331
74,58;4,905704
74,59;4,91206
74,6;4,905704
74,61;4,910788
74,62;4,905704
74,63;4,90062
74,64;4,904433
74,65;4,915873
74,66;4,910788
74,67;4,915873
74,68;4,922228
74,69;4,906975
74,7;4,909517
74,71;4,913331
74,72;4,910788
74,73;4,909517
74,74;4,906975
74,75;4,91206
74,76;4,903162
74,77;4,908246
74,78;4,906975
74,79;4,904433
74,8;4,926042
74,81;4,932397
74,82;4,927313
74,83;4,924771
74,84;4,9235
74,85;4,909517
74,86;4,918415
74,87;4,920957
74,88;4,918415
74,89;4,927313
74,9;4,931126
74,91;4,920957
74,92;4,924771
74,93;4,919686
74,94;4,922228
74,95;4,938753
74,96;4,940024
74,97;4,936211
74,98;4,928584
74,99;4,9235
75;4,918415
75,01;4,915873
75,02;4,928584
75,03;4,924771
75,04;4,940024
75,05;4,940024
75,06;4,932397
75,07;4,926042
75,08;4,926042
75,09;4,926042
75,1;4,919686
75,11;4,93494
75,12;4,931126
75,13;4,93494
75,14;4,937482
75,15;4,941295
75,16;4,936211
75,17;4,940024
75,18;4,945108
75,19;4,936211
75,2;4,931126
75,21;4,938753
75,22;4,938753
75,23;4,94638
75,24;4,967989
75,25;4,941295
75,26;4,937482
75,27;4,933668
75,28;4,924771
75,29;4,940024
75,3;4,938753
75,31;4,938753
75,32;4,936211
75,33;4,941295
75,34;4,929855
75,35;4,918415
75,36;4,938753
75,37;4,952735
75,38;4,950193
75,39;4,956548
75,4;4,950193
75,41;4,94638
75,42;4,941295
75,43;4,929855
75,44;4,922228
75,45;4,932397
75,46;4,929855
75,47;4,940024
75,48;4,94638
75,49;4,94638
75,5;4,931126
75,51;4,936211
75,52;4,945108
75,53;4,931126
75,54;4,93494
75,55;4,938753
75,56;4,936211
75,57;4,928584
75,58;4,956548
75,59;4,947651
75,6;4,94638
75,61;4,952735
75,62;4,938753
75,63;4,959091
75,64;4,943837
75,65;4,94638
75,66;4,950193
75,67;4,959091
75,68;4,95782
75,69;4,960362
75,7;4,966717
75,71;4,929855
75,72;4,936211
75,73;4,954006
75,74;4,950193
75,75;4,938753
75,76;4,94638
75,77;4,950193
75,78;4,948922
75,79;4,956548
75,8;4,954006
75,81;4,954006
75,82;4,955277
75,83;4,95782
75,84;4,956548
75,85;4,960362
75,86;4,952735
75,87;4,954006
75,88;4,94638
75,89;4,95782
75,9;4,956548
75,91;4,965446
75,92;4,966717
75,93;4,955277
75,94;4,956548
75,95;4,964175
75,96;4,960362
75,97;4,961633
75,98;4,964175
75,99;4,964175
76;4,956548
76,01;4,981971
76,02;4,967989
76,03;4,960362
76,04;4,964175
76,05;4,967989
76,06;4,96926
76,07;4,970531
76,08;4,9807
76,09;4,970531
76,1;4,956548
76,11;4,95782
76,12;4,942566
76,13;4,956548
76,14;4,835793
76,15;4,959091
76,16;4,962904
76,17;4,965446
76,18;4,967989
76,19;4,961633
76,2;4,95782
76,21;4,959091
76,22;4,965446
76,23;4,95782
76,24;4,956548
76,25;4,966717
76,26;4,970531
76,27;4,975615
76,28;4,96926
76,29;4,971802
76,3;4,970531
76,31;4,96926
76,32;4,95782
76,33;4,956548
76,34;4,959091
76,35;4,971802
76,36;4,971802
76,37;4,974344
76,38;4,965446
76,39;4,960362
